selfX,selfY,selfEnergy,selfGunHeading,enemyCount,targetDistance,targetHeading,targetBearing,targetEnergy,targetVelocity,deltaGunHeading,hit
0.20778330387623586,0.5348198957184986,0.12,0.2580569166974844,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,51.16991667194587,false
0.1669816580462335,0.3772820303721321,0.115,0.2335289074528892,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,60.694648885269714,false
0.20778330387623586,0.5348198957184986,0.11,0.29101404324530467,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,55.951985371773674,false
0.1669816580462335,0.3772820303721321,0.105,0.22421400261134228,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,48.0892632472256,false
0.20778330387623586,0.5348198957184986,0.1,0.30223973385363523,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,-89.31512109188256,false
0.20411115575153566,0.5206414878373256,0.09,0.2553827312463663,1,0.5637051542777031,0.49957480021639394,-0.30099413142535647,0.48,0.0,-19.33177565041771,false
0.20778330387623586,0.5348198957184986,0.08,0.2673610934409048,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,3.6439860404517646,false
0.20778330387623586,0.5348198957184986,0.07,0.29909346474672033,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,26.918750417902473,false
0.1669816580462335,0.3772820303721321,0.065,0.2691984430947835,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,-99.9157578551443,false
0.20778330387623586,0.5348198957184986,0.06,0.2694324490527159,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,-79.92520202065083,false
0.20778330387623586,0.5348198957184986,0.05,0.26911837794078614,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,19.964772228190085,false
0.1669816580462335,0.3772820303721321,0.045,0.2690205230190915,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,-91.66984349730178,false
0.1669816580462335,0.3772820303721321,0.035,0.22755821479691712,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,-3.2565874626808835,false
0.20778330387623586,0.5348198957184986,0.03,0.2608707203201156,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,17.085033783822226,false
0.1669816580462335,0.3772820303721321,0.025,0.2527735919418436,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,58.70087084160171,false
0.1669816580462335,0.3772820303721321,0.015,0.2684262275833192,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,-21.211553221540015,false
0.20778330387623586,0.5348198957184986,0.01,0.2650608019679303,1,0.5609356332189656,0.49957480021639394,-0.29857041435249787,0.48,0.0,75.84129167764287,false
0.1669816580462335,0.3772820303721321,0.005,0.2535088344058268,1,0.5986290537536194,0.49957480021639394,-0.3240370564255967,0.48,0.0,-93.10158772380753,false
0.12902971900427335,0.35647620379120687,0.49200000000000005,0.3856168664936763,1,0.043323353561633825,0.07152769966299943,-0.17093433800075455,0.49700000000000005,0.0,-55.80216199426792,false
0.21188841582447562,0.481265351191543,0.48700000000000004,0.5639441942873765,1,0.1265168098180518,0.07152769966299943,-0.048666615411080964,0.49700000000000005,0.0,7.281579611354914,true
0.21188841582447565,0.48126535119154323,0.49200000000000005,0.5682139986703588,1,0.1265168098180519,0.07152769966299943,-0.048666615411080964,0.47700000000000004,0.0,-0.7066665757524646,true
0.15554450198673814,0.3964087309593147,0.502,0.5662510359599352,1,0.06497985709967198,0.07152769966299943,-0.09967392153417326,0.457,0.0,-97.10671332584005,false
0.2118884158244757,0.4812653511915434,0.49700000000000005,0.5742879433881574,1,0.12651680981805202,0.07152769966299943,-0.048666615411080964,0.457,0.0,79.80511321726999,false
0.21188841582447573,0.48126535119154357,0.48700000000000004,0.552710800763095,1,0.12651680981805213,0.07152769966299943,-0.048666615411080964,0.457,0.0,48.48999270624691,false
0.12902971900427349,0.35647620379120765,0.48200000000000004,0.3540718916137804,1,0.043323353561634206,0.07152769966299943,-0.17093433800075358,0.457,0.0,61.11099973066568,false
0.18537363284201103,0.4413328240234361,0.47700000000000004,0.5238246686434074,1,0.09648333691197522,0.07152769966299943,-0.0645837130480572,0.457,0.0,46.627068969585764,false
0.21188841582447576,0.4812653511915438,0.47200000000000003,0.5422331935589231,1,0.12651680981805224,0.07152769966299943,-0.048666615411080964,0.457,0.0,11.239297580168483,true
0.12902971900427354,0.3564762037912078,0.47700000000000004,0.34955898915078,1,0.043323353561634304,0.07152769966299943,-0.1709343380007533,0.43700000000000006,0.0,46.60586380577183,false
0.2118884158244758,0.48126535119154396,0.48700000000000004,0.5901308330557017,1,0.12651680981805238,0.07152769966299943,-0.048666615411080964,0.41700000000000004,0.0,74.1480488109556,false
0.12902971900427357,0.356476203791208,0.48200000000000004,0.3516531908639112,1,0.04332335356163441,0.07152769966299943,-0.17093433800075308,0.41700000000000004,0.0,103.74927758451267,false
0.1290297190042736,0.3564762037912082,0.47200000000000003,0.3915156789790957,1,0.0433233535616345,0.07152769966299943,-0.1709343380007529,0.41700000000000004,0.0,41.85105634299367,true
0.14228711049550596,0.3764424673752621,0.47700000000000004,0.42247062015961545,1,0.0528549656726796,0.07152769966299943,-0.12806298901776567,0.397,0.0,20.74289162552722,true
0.12902971900427362,0.35647620379120837,0.48700000000000004,0.3689786524527463,1,0.043323353561634595,0.07152769966299943,-0.17093433800075258,0.377,0.0,104.37715174862521,false
0.2118884158244759,0.48126535119154457,0.48200000000000004,0.5478040739767048,1,0.12651680981805272,0.07152769966299943,-0.0486666154110811,0.377,0.0,-2.7341926241783767,true
0.1555445019867384,0.39640873095931606,0.49200000000000005,0.5402090944650982,1,0.06497985709967279,0.07152769966299943,-0.09967392153417298,0.35700000000000004,0.0,-19.478184427160187,true
0.1853736328420112,0.44133282402343704,0.49700000000000005,0.5667096424378657,1,0.0964833369119758,0.07152769966299943,-0.0645837130480572,0.337,0.0,69.01838169735666,false
0.13234406687708178,0.36146776968722216,0.48700000000000004,0.3690542245132598,1,0.045366249260158704,0.07152769966299943,-0.15858535641243854,0.337,0.0,111.46374233551165,false
0.21188841582447598,0.4812653511915449,0.47700000000000004,0.5869460549893663,1,0.12651680981805294,0.07152769966299943,-0.04866661541108124,0.337,0.0,45.67585452181373,false
0.12902971900427374,0.3564762037912089,0.47200000000000003,0.3804900953277374,1,0.043323353561634886,0.07152769966299943,-0.17093433800075186,0.337,0.0,47.725297782552786,true
0.13234406687708186,0.36146776968722255,0.47700000000000004,0.3789250261123361,1,0.04536624926015891,0.07152769966299943,-0.15858535641243818,0.317,0.0,65.19011585793136,false
0.21188841582447604,0.4812653511915453,0.467,0.5854518468873126,1,0.1265168098180532,0.07152769966299943,-0.04866661541108124,0.317,0.0,-31.004415359487666,false
0.15554450198673853,0.39640873095931684,0.462,0.4993284708887358,1,0.06497985709967326,0.07152769966299943,-0.09967392153417284,0.317,0.0,-10.323428117932622,false
0.12902971900427382,0.3564762037912093,0.47200000000000003,0.3595411705611447,1,0.04332335356163508,0.07152769966299943,-0.1709343380007514,0.29700000000000004,0.0,56.74194082041868,true
0.2118884158244761,0.4812653511915455,0.48200000000000004,0.572713228395641,1,0.1265168098180533,0.07152769966299943,-0.04866661541108124,0.277,0.0,61.77995784905073,false
0.12902971900427385,0.35647620379120953,0.47700000000000004,0.3554353335318927,1,0.04332335356163518,0.07152769966299943,-0.17093433800075117,0.277,0.0,96.3922531059972,false
0.1489158062411224,0.3864255991672903,0.467,0.44575262645017827,1,0.058685727502324654,0.07152769966299943,-0.112404031654882,0.277,0.0,-43.87802765541426,false
0.18537363284201142,0.4413328240234382,0.457,0.5695009059408337,1,0.0964833369119765,0.07152769966299943,-0.06458371304805734,0.277,0.0,70.16704259495808,false
0.21188841582447615,0.48126535119154584,0.452,0.5679051687511293,1,0.12651680981805352,0.07152769966299943,-0.04866661541108124,0.277,0.0,73.63751251746848,false
0.21188841582447618,0.48126535119154606,0.442,0.5587696127443526,1,0.12651680981805363,0.07152769966299943,-0.04866661541108124,0.277,0.0,2.6615489607139438,true
0.15554450198673866,0.39640873095931756,0.452,0.5661628043018914,1,0.06497985709967372,0.07152769966299943,-0.09967392153417255,0.257,0.0,21.65543766482864,false
0.21188841582447623,0.48126535119154623,0.442,0.5474363776315943,1,0.12651680981805377,0.07152769966299943,-0.04866661541108138,0.257,0.0,8.56757017976291,true
0.1555445019867387,0.3964087309593178,0.452,0.5712351836864913,1,0.06497985709967384,0.07152769966299943,-0.09967392153417255,0.23700000000000002,0.0,-25.23915932099682,false
0.12902971900427398,0.35647620379121026,0.462,0.39001529668372176,1,0.04332335356163557,0.07152769966299943,-0.1709343380007502,0.21700000000000003,0.0,9.58480776432448,true
0.21188841582447626,0.48126535119154645,0.47200000000000003,0.5833064293624008,1,0.12651680981805388,0.07152769966299943,-0.04866661541108138,0.19700000000000004,0.0,48.73804236028923,false
0.12902971900427404,0.3564762037912105,0.467,0.38535654702987054,1,0.043323353561635664,0.07152769966299943,-0.17093433800074995,0.19700000000000004,0.0,-7.246549872710602,true
0.2118884158244763,0.4812653511915466,0.47700000000000004,0.5874494640501189,1,0.126516809818054,0.07152769966299943,-0.04866661541108138,0.17700000000000002,0.0,36.44460439865156,false
0.12902971900427407,0.35647620379121064,0.47200000000000003,0.3553511429352617,1,0.04332335356163576,0.07152769966299943,-0.17093433800074967,0.17700000000000002,0.0,11.56942840483967,true
0.14228711049550644,0.3764424673752646,0.47700000000000004,0.41055958126609327,1,0.052854965672681054,0.07152769966299943,-0.1280629890177642,0.15700000000000003,0.0,-51.69439060574029,false
0.1290297190042741,0.35647620379121087,0.47200000000000003,0.3722600081185995,1,0.043323353561635865,0.07152769966299943,-0.17093433800074948,0.15700000000000003,0.0,111.21037771879452,false
0.14228711049550646,0.37644246737526477,0.462,0.42369410860442513,1,0.05285496567268116,0.07152769966299943,-0.12806298901776414,0.15700000000000003,0.0,-52.69410154389713,false
0.12902971900427412,0.35647620379121103,0.457,0.3817130625354011,1,0.043323353561635955,0.07152769966299943,-0.1709343380007492,0.15700000000000003,0.0,73.27984552603161,false
0.18537363284201167,0.44133282402343954,0.452,0.5852681889966,1,0.09648333691197732,0.07152769966299943,-0.06458371304805748,0.15700000000000003,0.0,9.984198121229994,false
0.2118884158244764,0.4812653511915472,0.447,0.5574465171111275,1,0.12651680981805435,0.07152769966299943,-0.048666615411081526,0.15700000000000003,0.0,82.09624088654496,false
0.15554450198673891,0.3964087309593189,0.43200000000000005,0.46155018239881046,1,0.06497985709967453,0.07152769966299943,-0.09967392153417227,0.15700000000000003,0.0,27.15148056440374,false
0.21188841582447648,0.48126535119154756,0.43700000000000006,0.5524755323550876,1,0.12651680981805458,0.07152769966299943,-0.048666615411081526,0.13700000000000004,0.0,53.28928140866614,false
0.2118884158244765,0.4812653511915478,0.42700000000000005,0.5612016480309402,1,0.1265168098180547,0.07152769966299943,-0.048666615411081526,0.13700000000000004,0.0,55.32383571768423,false
0.1290297190042743,0.3564762037912118,0.42200000000000004,0.3815456361356183,1,0.043323353561636344,0.07152769966299943,-0.17093433800074828,0.13700000000000004,0.0,106.2884533045943,false
0.15554450198673903,0.39640873095931944,0.41200000000000003,0.46143101785727714,1,0.06497985709967487,0.07152769966299943,-0.09967392153417227,0.13700000000000004,0.0,-37.52971588479695,false
0.2118884158244766,0.4812653511915481,0.402,0.5712476856509373,1,0.1265168098180549,0.07152769966299943,-0.048666615411081526,0.13700000000000004,0.0,32.13550231638854,false
0.12902971900427435,0.35647620379121214,0.397,0.3827351920853495,1,0.04332335356163654,0.07152769966299943,-0.17093433800074775,0.13700000000000004,0.0,-0.982088225147379,true
0.13234406687708244,0.36146776968722577,0.402,0.3722371964360234,1,0.04536624926016064,0.07152769966299943,-0.1585853564124347,0.11700000000000003,0.0,83.18556705497133,false
0.21188841582447665,0.4812653511915485,0.392,0.5453504771229188,1,0.12651680981805516,0.07152769966299943,-0.048666615411081665,0.11700000000000003,0.0,94.96006273276626,false
0.12902971900427443,0.35647620379121253,0.387,0.3646839847139357,1,0.04332335356163674,0.07152769966299943,-0.17093433800074728,0.11700000000000003,0.0,37.26083344616055,true
0.21188841582447668,0.48126535119154873,0.397,0.5792974109532706,1,0.12651680981805527,0.07152769966299943,-0.048666615411081665,0.09700000000000003,0.0,66.5588755013718,false
0.12902971900427446,0.35647620379121275,0.392,0.3752942873459697,1,0.04332335356163683,0.07152769966299943,-0.17093433800074706,0.09700000000000003,0.0,80.63647345299125,false
0.21188841582447673,0.4812653511915489,0.387,0.5437289358265006,1,0.12651680981805538,0.07152769966299943,-0.048666615411081804,0.09700000000000003,0.0,73.13994954163152,false
0.21188841582447676,0.48126535119154906,0.377,0.5781433567321838,1,0.1265168098180555,0.07152769966299943,-0.048666615411081804,0.09700000000000003,0.0,14.783285434938264,false
0.2118884158244768,0.4812653511915493,0.36700000000000005,0.5409954303182353,1,0.1265168098180556,0.07152769966299943,-0.048666615411081804,0.09700000000000003,0.0,69.32622725910645,false
0.12902971900427457,0.3564762037912133,0.36200000000000004,0.40023495048241947,1,0.04332335356163712,0.07152769966299943,-0.17093433800074637,0.09700000000000003,0.0,13.726659361959733,true
0.21188841582447682,0.48126535119154945,0.37200000000000005,0.5494756709323076,1,0.12651680981805571,0.07152769966299943,-0.048666615411081804,0.07700000000000003,0.0,9.861104867518463,true
0.1290297190042746,0.3564762037912135,0.382,0.354645406675414,1,0.04332335356163722,0.07152769966299943,-0.1709343380007461,0.05700000000000003,0.0,63.79645388611645,false
0.18537363284201214,0.441332824023442,0.377,0.531857778581293,1,0.09648333691197884,0.07152769966299943,-0.06458371304805761,0.05700000000000003,0.0,39.01719405655926,false
0.21188841582447687,0.4812653511915497,0.37200000000000005,0.5846833176272906,1,0.12651680981805583,0.07152769966299943,-0.048666615411081804,0.05700000000000003,0.0,-2.3449629998765005,true
0.12902971900427462,0.3564762037912137,0.382,0.35594730929429996,1,0.04332335356163732,0.07152769966299943,-0.17093433800074587,0.037000000000000026,0.0,33.66623573127566,true
0.7054076788304626,0.33884722314181254,0.495,0.8348586662469694,1,0.3141183660086872,0.05051054211530493,0.053547636392734445,0.5,0.0,-71.16416928930542,false
0.6942414528207516,0.3406743747562964,0.485,0.8474362256125874,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,-73.06326710228453,false
0.7339435897441688,0.334177835682576,0.475,0.8213131474783402,1,0.33591464875249166,0.05051054211530493,0.04994971662245363,0.5,0.0,-52.66616878978101,false
0.6942414528207516,0.3406743747562964,0.465,0.8370007247359139,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,34.89085998662611,false
0.818310630706431,0.32037269015091996,0.46,0.8228086691432083,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,-83.11160559118188,false
0.818310630706431,0.32037269015091996,0.45,0.8108122252195443,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,28.406001117675984,false
0.6942414528207516,0.3406743747562964,0.445,0.8341622283241992,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,-67.16389986035327,false
0.6942414528207516,0.3406743747562964,0.435,0.8511803809460918,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,-94.82186169027668,false
0.6942414528207516,0.3406743747562964,0.42,0.8613242938461768,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,9.17081129066915,false
0.818310630706431,0.32037269015091996,0.415,0.8312432140980351,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,24.506709828517344,false
0.818310630706431,0.32037269015091996,0.405,0.8319250281725911,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,-64.261256761677,false
0.7786084937830137,0.3268692292246404,0.395,0.8066669155142999,1,0.37032300239944754,0.05051054211530493,0.04517258725227169,0.5,0.0,-60.055996456834265,false
0.6942414528207516,0.3406743747562964,0.39,0.8620669253564267,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,57.07072992359639,false
0.818310630706431,0.32037269015091996,0.385,0.853930064033083,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,-75.37979292920315,false
0.818310630706431,0.32037269015091996,0.375,0.824432528047634,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,-36.74023221696757,false
0.6942414528207516,0.3406743747562964,0.37,0.8334874385560573,1,0.3056374145111488,0.05051054211530493,0.05509487902572547,0.5,0.0,5.968362986557949,false
0.818310630706431,0.32037269015091996,0.365,0.8500662246298291,1,0.40114280275681286,0.05051054211530493,0.04161696732194624,0.5,0.0,0.0,false
